;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 28;616,3292024999922;616,3292024999922;616,3292024999922;616,3292024999922;634,8557925279032;634,8557925279032;634,8557925279032;634,8557925279032;823,0611973824051;823,0611973824051;823,0611973824051;823,0611973824051;634,6579211709734;634,6579211709734;634,6579211709734;634,6579211709734;616,3292024999922
ID: 29;616,3292024999922;616,3292024999922;616,3292024999922;616,3292024999922;635,0020573613654;635,0020573613654;635,0020573613654;635,0020573613654;916,2440965127154;916,2440965127154;916,2440965127154;916,2440965127154;634,6579211709734;634,6579211709734;634,6579211709734;634,6579211709734;616,3292024999922
ID: 30;616,3292024999922;616,3292024999922;616,3292024999922;616,3292024999922;635,136584127688;635,136584127688;635,136584127688;635,136584127688;1084,1971053568868;1084,1971053568868;1084,1971053568868;1084,1971053568868;634,6579211709734;634,6579211709734;634,6579211709734;634,6579211709734;616,3292024999922
ID: 31;616,3292024999922;616,3292024999922;616,3292024999922;616,3292024999922;635,2553639750345;635,2553639750345;635,2553639750345;635,2553639750345;1428,2229672534088;1428,2229672534088;1428,2229672534088;1428,2229672534088;634,6579211709733;634,6579211709733;634,6579211709733;634,6579211709733;616,3292024999922
ID: 32;616,4470351485662;616,4470351485662;616,4470351485662;616,4470351485662;635,353676572521;635,353676572521;635,353676572521;635,353676572521;2286,9146166942382;2286,9146166942382;2286,9146166942382;2286,9146166942382;634,6552340567731;634,6552340567731;634,6552340567731;634,6552340567731;616,4470351485662
ID: 33;185,06021635124296;185,06021635124296;185,06021635124296;185,05807988088236;373,24686928108963;373,24686928108963;373,24686928108963;186,64259761718415;1502,2212652099795;1502,2212652099795;1502,2212652099795;757,6287970871923;559,4553458587673;559,4553458587673;559,4553458587673;559,4553458587673;185,04699980241196
ID: 34;0,007505450605697166;0,007505450605697166;0,007505450605697166;0,006115552345382874;203,93600997754675;203,93600997754675;203,93600997754675;0,007965907390433834;261,35793553476094;261,35793553476094;261,35793553476094;0,21679142528061532;null;null;null;0,0070050872319840215;0,006115552345382874
ID: 35;259,4029422491859;259,4029422491859;259,4029422491859;0,006822056962241933;157,46159902693927;157,46159902693927;157,46159902693927;0,007819966610596014;null;null;null;286,64227765688275;null;null;null;0,0070050872319840215;0,006529198496299705
ID: 36;189,79576558199128;189,79576558199128;189,79576558199128;158,34533165854728;228,5680191044508;228,5680191044508;228,5680191044508;96,98524487247204;253,8847187365482;253,8847187365482;253,8847187365482;41,32330909237607;null;null;null;0,0070050872319840215;0,006471366300023333
ID: 37;78,71390066685724;78,71390066685724;78,71390066685724;373,2289509772896;132,1230949841159;132,1230949841159;132,1230949841159;254,00966098371828;724,7179539609865;724,7179539609865;724,7179539609865;685,2841567598651;71,87759739797879;71,87759739797879;71,87759739797879;0,0070050872319840215;0,006840380571831269
ID: 38;129,27846976610445;129,27846976610445;129,27846976610445;35,10799332472328;157,7966764637624;157,7966764637624;157,7966764637624;93,95915324627381;349,1207229634487;349,1207229634487;349,1207229634487;198,72133123688826;93,05051063103835;93,05051063103835;93,05051063103835;0,007005087231984021;0,006531679460895152
ID: 39;112,26219044613353;112,26219044613353;112,26219044613353;80,82533210406241;181,53434443439863;181,53434443439863;181,53434443439863;87,21206660045912;672,4556716381665;672,4556716381665;672,4556716381665;192,6487838851876;177,69068975450264;177,69068975450264;177,69068975450264;101,09218386123932;0,008815773353856379
ID: 40;57,71310708847303;57,71310708847303;57,71310708847303;106,17953889818227;71,42667351726398;71,42667351726398;71,42667351726398;112,5615539830847;2,5433413355424026;2,5433413355424026;2,5433413355424026;237,19288256618216;7,280582054664925;7,280582054664925;7,280582054664925;40,688788562854675;0,00627979827058365
ID: 41;40,23093354528988;40,23093354528988;40,23093354528988;0,006187754852412188;99,4500740481719;99,4500740481719;99,4500740481719;0,010049919570347428;228,38146796445432;228,38146796445432;228,38146796445432;0,04335042175358057;74,65957757741896;74,65957757741896;74,65957757741896;0,007317344074226058;0,006115552345382874
ID: 42;131,43703244719694;131,43703244719694;131,43703244719694;0,0061516535988975305;103,89953163627479;103,89953163627479;103,89953163627479;0,00929657214423566;320,199349421606;320,199349421606;320,40307799585963;0,042108160310371186;65,61803483056865;65,61803483056865;65,61803483056865;0,006838299440746306;0,006115552345382874
ID: 43;0,006304578508785618;0,006304578508785618;0,006304578508785618;0,006304578508785618;0,011031543999378796;0,011031543999378796;0,011031543999378796;0,011031543999378796;0,0833871689258139;0,0833871689258139;0,0833871689258139;42,96176655664948;716,3842121471786;716,3842121471786;716,3842121471786;0,00700508723198402;0,006304578508785618
ID: 44;0,006226744206208019;0,006226744206208019;0,006226744206208019;204,37313465677818;0,012772267435277906;0,012772267435277906;0,012772267435277906;275,8359027299442;0,12207532567984469;0,12207532567984469;0,12207532567984469;1111,1093376111767;0,007005087231984111;0,007005087231984111;0,007005087231984111;0,007373776033667395;0,006226744206208019
ID: 45;0,006129451327986016;0,006129451327986016;0,006129451327986016;0,006129451327986016;0,015385824844264453;0,015385824844264453;0,015385824844264453;0,015385824844264453;358,960199581426;358,960199581426;358,960199581426;358,960199581426;0,00700508723198402;0,00700508723198402;0,00700508723198402;0,0073737760336673895;0,006129451327986016
ID: 46;58,30265283602478;58,30265283602478;58,30265283602478;58,30265283602478;127,73743241790528;127,73743241790528;127,73743241790528;269,00972737447955;1500,2306073484583;1500,2306073484583;1500,2306073484583;346,18867670348635;64,34286147966468;64,34286147966468;64,34286147966468;0,0073737760336673895;0,0073737760336673895
ID: 47;265,80971411418517;265,80971411418517;265,80971411418517;265,80971411418517;81,25341308424632;81,25341308424632;81,25341308424632;269,0818695088099;59,43974735466238;59,43974735466238;59,43974735466238;326,28530349238196;268,9736762661296;268,9736762661296;268,9736762661296;268,9736762661296;59,43974735466238
ID: 48;265,8097141141851;265,8097141141851;265,8097141141851;725,7692895017881;269,1398631893233;269,1398631893233;269,1398631893233;775,6301115693609;323,053513471477;323,053513471477;323,053513471477;746,9519082846599;268,9736762661291;268,9736762661291;268,9736762661291;268,9736762661291;265,8097141141851
ID: 49;265,809714114179;265,809714114179;265,809714114179;725,7692895017881;771,4656595361101;771,4656595361101;771,4656595361101;771,4656595361101;328,4359912142228;328,4359912142228;328,4359912142228;775,0848843097042;268,9736762661373;268,9736762661373;268,9736762661373;268,9736762661373;265,809714114179
ID: 50;725,7692895017881;725,7692895017881;725,7692895017881;725,7692895017881;769,1896780655264;769,1896780655264;769,1896780655264;769,1896780655264;817,7726363149293;817,7726363149293;817,7726363149293;817,7726363149293;767,7868458406749;767,7868458406749;767,7868458406749;1347,3626609544237;725,7692895017881
ID: 51;725,7692895017881;725,7692895017881;725,7692895017881;1319,3084249267345;1348,0271953408119;1348,0271953408119;1348,0271953408119;1348,0271953408119;885,7723701614882;885,7723701614882;885,7723701614882;1632,1258330581604;767,7868458406749;767,7868458406749;767,7868458406749;767,7868458406749;725,7692895017881
ID: 52;1319,3084249267345;1319,3084249267345;1319,3084249267345;1319,3084249267345;1348,2766422298857;1348,2766422298857;1348,2766422298857;1348,2766422298857;1739,3329918313495;1739,3329918313495;1739,3329918313495;1739,3329918313495;1347,3626609544237;1347,3626609544237;1347,3626609544237;1347,3626609544237;1319,3084249267345
ID: 53;1319,3084249267347;1319,3084249267347;1319,3084249267347;1319,3084249267347;1348,492013111208;1348,492013111208;1348,492013111208;1348,492013111208;1916,4525859932985;1916,4525859932985;1916,4525859932985;1916,4525859932985;1347,3626609544237;1347,3626609544237;1347,3626609544237;1347,3626609544237;1319,3084249267347
ID: 54;1319,3084249267347;1319,3084249267347;1319,3084249267347;1319,3084249267347;1348,6712857522894;1348,6712857522894;1348,6712857522894;1348,6712857522894;2235,0831072191577;2235,0831072191577;2235,0831072191577;2235,0831072191577;1347,3626609544237;1347,3626609544237;1347,3626609544237;1347,3626609544237;1319,3084249267347
ID: 55;1319,3084249267347;1319,3084249267347;1319,3084249267347;1319,3084249267347;1348,8166411488357;1348,8166411488357;1348,8166411488357;1348,8166411488357;2885,507695889759;2885,507695889759;2885,507695889759;2885,507695889759;1347,3626609544237;1347,3626609544237;1347,3626609544237;1347,3626609544237;1319,3084249267347
ID: 56;1319,525532316409;1319,525532316409;1319,525532316409;1319,525532316409;1348,9227620801034;1348,9227620801034;1348,9227620801034;1348,9227620801034;4501,069983935641;4501,069983935641;4501,069983935641;4501,069983935641;1347,356569574222;1347,356569574222;1347,356569574222;1347,356569574222;1319,525532316409
ID: 57;601,9094192550573;601,9094192550573;601,9094192550573;601,9081203242149;907,5053603341391;907,5053603341391;907,5053603341391;605,015373812327;3288,7846041411394;3288,7846041411394;3288,7846041411394;2208,917671344706;1209,0950277312995;1209,0950277312995;1209,0950277312995;1209,0950277312995;601,9020550653473
ID: 58;0,006787030220471313;0,006787030220471313;0,006787030220471313;0,0057558941098780686;0,007037310872027475;0,007037310872027475;0,007037310872027475;0,0066405344151090435;0,12632734062352075;0,12632734062352075;0,12632734062352075;0,039631761488150355;522,63101422419;522,63101422419;522,63101422419;522,63101422419;0,0057558941098780686
ID: 59;525,0553937212377;525,0553937212377;525,0553937212377;425,21376234321394;306,0985664821928;306,0985664821928;306,0985664821928;7,514190764796742;563,5040444689623;563,5040444689623;563,5040444689623;104,46968788567703;931,6466103911556;931,6466103911556;931,6466103911556;931,6466103911556;0,006683542802961145
ID: 60;460,9658444323038;460,9658444323038;460,9658444323038;0,006247711110962492;555,7505600180538;555,7505600180538;555,7505600180538;232,86078840914533;1223,0417041076844;1223,0417041076844;1223,0417041076844;529,3929999678822;1534,959334928389;1534,959334928389;1534,959334928389;1454,1219164190022;0,006032567142272522
ID: 61;496,2978845861092;496,2978845861092;496,2978845861092;1041,703300568465;323,14752909015243;323,14752909015243;323,14752909015243;751,0518887640782;1432,0686901209572;1432,0686901209572;1432,0686901209572;2548,6161096784795;886,0226077642714;886,0226077642714;886,0226077642714;1096,7425840056553;0,043248328930707715
ID: 62;561,8310195454135;561,8310195454135;561,8310195454135;207,2745309866596;340,3958132070848;340,3958132070848;340,3958132070848;118,76845637297947;860,9760908808687;860,9760908808687;860,9760908808687;286,55751656022903;977,1768272017109;977,1768272017109;977,1768272017109;551,7686035750097;0,0067546477903231575
ID: 63;401,08120989672096;401,08120989672096;401,08120989672096;80,52215407108106;373,2636786025188;373,2636786025188;373,2636786025188;55,424161152589804;810,5644784701378;810,5644784701378;810,5644784701378;71,98177932663154;553,4596457962509;553,4596457962509;553,4596457962509;158,60680057517447;0,006331031478267958
ID: 64;47,068094250289434;47,068094250289434;47,068094250289434;99,10081499921388;241,36427703572056;241,36427703572056;241,36427703572056;165,59398031184014;516,1060284181362;516,1060284181362;516,1060284181362;578,1993437555318;0,007588374200067442;0,007588374200067442;0,007588374200067442;131,83368172627578;0,005891091274703389
ID: 65;23,0091293580656;23,0091293580656;23,0091293580656;0,0058764031876606376;96,06053060277436;96,06053060277436;96,06053060277436;0,008132368116337578;222,23940619093887;222,23940619093887;222,23940619093887;0,040723018162018884;47,63894173308743;47,63894173308743;47,63894173308743;0,006471938353212182;0,005755894109878067
ID: 66;123,80079431510886;123,80079431510886;123,80079431510886;0,005823850356747938;144,8724391538438;144,8724391538438;144,8724391538438;0,008858629858528404;588,1690937850618;588,1690937850618;588,1690937850618;0,043139372243276096;130,4196879308326;130,4196879308326;130,4196879308326;0,0065281989723312926;0,005755894109878068
ID: 67;0,005933803564183389;0,005933803564183389;0,005933803564183389;0,5994772182945601;0,010382774212223994;0,010382774212223994;0,010382774212223994;0,010382774212223994;0,07848313408560527;0,07848313408560527;0,07848313408560527;1,4035127025184029;289,2362098743299;289,2362098743299;637,3425559870342;0,006593115071314879;0,005933803564183389
ID: 68;0,005860546730057669;0,005860546730057669;0,005860546730057669;99,12440710328508;0,012021125678240149;0,012021125678240149;0,012021125678240149;0,012021125678240149;0,11489601863559222;0,11489601863559222;0,11489601863559222;459,8664462823034;0,006593115071314879;0,006593115071314879;0,006593115071314879;0,006940121127699872;0,005860546730057669
ID: 69;0,005768975687400518;0,005768975687400518;0,005768975687400518;99,18030593560687;0,014480977983578527;0,014480977983578527;0,014480977983578527;114,34207717661262;0,17696103993766435;0,17696103993766435;0,17696103993766435;120,03005590586861;0,006593115071314879;0,006593115071314879;0,006593115071314879;0,006940121127699872;0,005768975687400518
ID: 70;16,42315715424961;16,42315715424961;16,42315715424961;99,53324684350619;45,66105998973184;45,66105998973184;45,66105998973184;107,50389614796107;100,37719884652597;100,37719884652597;100,37719884652597;100,37719884652597;18,57052606968914;18,57052606968914;18,57052606968914;102,80605552137851;16,42315715424961
ID: 71;17,55107721435137;17,55107721435137;17,55107721435137;99,53324684350619;30,912011628883544;30,912011628883544;30,912011628883544;104,95090752411086;99,819978337308;99,819978337308;99,819978337308;99,819978337308;20,46474749667228;20,46474749667228;20,46474749667228;102,80605552138175;17,55107721435137
ID: 72;99,53324684350508;99,53324684350508;99,53324684350508;280,36068506571627;103,82757299001716;103,82757299001716;103,82757299001716;293,2685074573937;101,81877915968614;101,81877915968614;101,81877915968614;101,81877915968614;102,80605552138319;102,80605552138319;102,80605552138319;102,80605552138319;99,53324684350508
ID: 73;99,53324684350794;99,53324684350794;99,53324684350794;99,53324684350794;292,0160680955927;292,0160680955927;292,0160680955927;292,0160680955927;288,1963271069061;288,1963271069061;288,1963271069061;288,1963271069061;290,77656831257815;290,77656831257815;290,77656831257815;290,77656831257815;99,53324684350794
ID: 74;280,360685065716;280,360685065716;280,360685065716;635,2507976021366;291,3148051472827;291,3148051472827;291,3148051472827;646,2871010546719;297,6635200410126;297,6635200410126;297,6635200410126;297,6635200410126;290,7765683125788;290,7765683125788;290,7765683125788;290,7765683125788;280,360685065716
ID: 75;280,3606850657163;280,3606850657163;280,3606850657163;635,2507976021366;290,9285556859799;290,9285556859799;290,9285556859799;646,3238553752788;313,8005848076674;313,8005848076674;313,8005848076674;716,7103019987036;290,77656831257667;290,77656831257667;290,77656831257667;290,77656831257667;280,3606850657163
ID: 76;635,2507976021366;635,2507976021366;635,2507976021366;635,2507976021366;646,3904208475288;646,3904208475288;646,3904208475288;646,3904208475288;752,6671389591822;752,6671389591822;752,6671389591822;752,6671389591822;646,4049269827843;646,4049269827843;646,4049269827843;646,4049269827843;635,2507976021366
ID: 77;635,2507976021367;635,2507976021367;635,2507976021367;635,2507976021367;646,4687031010543;646,4687031010543;646,4687031010543;646,4687031010543;814,0234946211392;814,0234946211392;814,0234946211392;814,0234946211392;646,4049269827843;646,4049269827843;646,4049269827843;646,4049269827843;635,2507976021367
ID: 78;635,2507976021367;635,2507976021367;635,2507976021367;635,2507976021367;646,548573400328;646,548573400328;646,548573400328;646,548573400328;930,2443390445013;930,2443390445013;930,2443390445013;930,2443390445013;646,4049269827838;646,4049269827838;646,4049269827838;646,4049269827838;635,2507976021367
ID: 79;635,2507976021366;635,2507976021366;635,2507976021366;635,2507976021366;646,624654890975;646,624654890975;646,624654890975;646,624654890975;1187,3296481946165;1187,3296481946165;1187,3296481946165;1187,3296481946165;646,4049269827846;646,4049269827846;646,4049269827846;646,4049269827846;635,2507976021366
ID: 80;635,3822344914278;635,3822344914278;635,3822344914278;635,3822344914278;646,6877410793638;646,6877410793638;646,6877410793638;646,6877410793638;1916,5635614567996;1916,5635614567996;1916,5635614567996;1916,5635614567996;646,3991938392459;646,3991938392459;646,3991938392459;646,3991938392459;635,3822344914278
ID: 81;354,8035843192494;354,8035843192494;354,8035843192494;177,41916658012192;532,7712399336301;532,7712399336301;532,7712399336301;355,20810071357664;749,5852182866138;749,5852182866138;749,5852182866138;380,7177869301308;532,6663097907784;532,6663097907784;532,6663097907784;532,6663097907784;177,41916658012192
ID: 82;0,005898733366295484;0,005898733366295484;0,005898733366295484;0,005660400705031022;0,007080461519854178;0,007080461519854178;0,007080461519854178;0,00594285536143805;403,8239410720111;403,8239410720111;403,8239410720111;403,8239410720111;null;null;null;0,006226440775534124;0,005660400705031022
ID: 83;359,12396118740617;359,12396118740617;359,12396118740617;249,9539565515922;174,19589153711132;174,19589153711132;174,19589153711132;174,19471730059155;622,0479609678637;622,0479609678637;622,0479609678637;548,0100570552438;null;null;null;0,006226440775534124;0,005869820550455604
ID: 84;365,84299680384976;365,84299680384976;365,84299680384976;335,78517859505524;207,33899416455097;207,33899416455097;207,33899416455097;54,944990905857864;305,3141016082327;305,3141016082327;305,3141016082327;96,13588387974359;null;null;null;0,006226440775534124;0,0057902581311020124
ID: 85;253,26797810452317;253,26797810452317;253,26797810452317;387,8378857461035;null;null;null;492,4762123834955;787,8011374395427;787,8011374395427;787,8011374395427;1019,6691565554407;null;null;null;0,006226440775534124;0,005947384606322511
ID: 86;317,60315359647;317,60315359647;317,60315359647;263,4394154382339;272,55631214629784;272,55631214629784;272,55631214629784;246,7149806662702;2643,1529616561547;2643,1529616561547;2643,1529616561547;713,7923842094592;78,51046776544456;78,51046776544456;78,51046776544456;0,006226440775534124;0,0055574214980652565
ID: 87;276,7913585522003;276,7913585522003;276,7913585522003;72,8965684368617;535,6417776672818;535,6417776672818;535,6417776672818;278,9740219418168;2232,7825129861903;2232,7825129861903;2232,7825129861903;835,1665492387735;328,91392072592623;328,91392072592623;328,91392072592623;247,02904205809313;0,0057910253366855865
ID: 88;138,70176388493502;138,70176388493502;138,70176388493502;297,2129835209084;116,20218562197813;116,20218562197813;116,20218562197813;325,22382255399725;1192,6092629439108;1192,6092629439108;1192,6092629439108;651,8828513109304;95,75510659787562;95,75510659787562;95,75510659787562;81,84424030327436;0,005662292234088675
ID: 89;142,88858475047311;142,88858475047311;142,88858475047311;0,005543099632219532;90,45289355896523;90,45289355896523;90,45289355896523;0,0077200992551757315;521,5541958929466;521,5541958929466;521,5541958929466;0,9841285273854117;128,95549062592843;128,95549062592843;128,95549062592843;0,00609639815282038;0,005448260466967691
ID: 90;217,7279881925233;217,7279881925233;217,7279881925233;0,005548091167232787;296,9467595355711;296,9467595355711;296,9467595355711;0,008263216990884264;1281,2352568324714;1281,2352568324714;1281,2352568324714;0,037427651889062864;232,2616744207209;232,2616744207209;232,2616744207209;0,006078192185640455;0,005435781629434552
ID: 91;0,005603796697980712;0,005603796697980712;0,005603796697980712;476,94910983841015;555,527147890983;555,527147890983;555,527147890983;0,05504700207274624;0,07411831599924892;0,07411831599924892;0,07411831599924892;2030,1126223429758;0,0062264407755341245;0,0062264407755341245;0,0062264407755341245;0,006554148184772762;0,005603796697980712
ID: 92;0,005534614022696999;0,005534614022696999;0,005534614022696999;0,005534614022696999;0,011352574054528055;0,011352574054528055;0,011352574054528055;0,011352574054528055;3704,980464834908;3704,980464834908;3704,980464834908;3704,980464834908;565,5373664867611;565,5373664867611;565,5373664867611;0,0062264407755341245;0,005534614022696999
ID: 93;0,005448135678592358;0,005448135678592358;0,005448135678592358;538,4488464485281;0,013675622343860824;0,013675622343860824;0,013675622343860824;751,2159183079153;0,16711939997088898;0,16711939997088898;0,16711939997088898;1202,9062780492718;0,0062264407755341245;0,0062264407755341245;0,0062264407755341245;0,006554148184772762;0,005448135678592358
ID: 94;53,367946518399854;53,367946518399854;53,367946518399854;53,367946518399854;110,1160418527589;110,1160418527589;110,1160418527589;640,2794854137732;565,4554469284652;565,4554469284652;565,4554469284652;565,4554469284652;58,22429746145237;58,22429746145237;58,22429746145237;575,5867416759364;53,367946518399854
ID: 95;52,78538332087013;52,78538332087013;52,78538332087013;542,055583782191;71,4604312708068;71,4604312708068;71,4604312708068;71,4604312708068;543,084499879058;543,084499879058;543,084499879058;543,084499879058;575,5867416759364;575,5867416759364;575,5867416759364;575,5867416759364;52,78538332087013
ID: 96;542,0555837821923;542,0555837821923;542,0555837821923;609,8706870110743;588,5004242022953;588,5004242022953;588,5004242022953;588,5004242022953;561,4018260166622;561,4018260166622;561,4018260166622;629,4657809346824;575,5867416759368;575,5867416759368;575,5867416759368;575,5867416759368;542,0555837821923
ID: 97;542,0555837821914;542,0555837821914;542,0555837821914;609,8706870110746;581,592213845391;581,592213845391;581,592213845391;646,1125691320232;593,4283112755007;593,4283112755007;593,4283112755007;653,2243056545674;575,5867416759377;575,5867416759377;575,5867416759377;643,072290279329;542,0555837821914
ID: 98;609,8706870110742;609,8706870110742;609,8706870110742;1085,8125321767736;644,2350881703875;644,2350881703875;644,2350881703875;1164,8008360016604;688,5043437530666;688,5043437530666;688,5043437530666;688,5043437530666;643,0722902793289;643,0722902793289;643,0722902793289;643,0722902793289;609,8706870110742
ID: 99;609,870687011074;609,870687011074;609,870687011074;609,870687011074;643,2606864969525;643,2606864969525;643,2606864969525;1163,3023721083916;744,1710154878404;744,1710154878404;744,1710154878404;1284,6277112846071;1163,8903040179994;1163,8903040179994;1163,8903040179994;1163,8903040179994;609,870687011074
ID: 100;1085,8125321767736;1085,8125321767736;1085,8125321767736;1085,8125321767736;1162,6657574326514;1162,6657574326514;1162,6657574326514;1162,6657574326514;1402,6078625788264;1402,6078625788264;1402,6078625788264;1402,6078625788264;1163,8903040179994;1163,8903040179994;1163,8903040179994;1163,8903040179994;1085,8125321767736
